"","V1"
"X2019.03.26.6",0.000310123205385211
"X2019.03.26.7",0.00312644463514837
"X2019.03.26.8",0.00704608682607501
"X2019.03.26.9",0.00291723053711024
"X2019.03.26.10",0.015058495876508
"X2019.03.26.11",0.0087654157761928
"X2019.03.26.12",0.0171622856742077
"X2019.03.26.13",0.000165913189379871
"X2019.03.26.14",0.000451291782431721
"X2019.03.26.15",0.00432439597236797
"X2019.03.26.16",0.00365760435588494
"X2019.03.26.17",0.00280685459663567
"X2019.03.26.18",0.0134329268904969
"X2019.03.26.19",0.0025084852559716
"X2019.03.26.20",0.00338515406120346
"X2019.03.26.21",0.00918048605088642
"X2019.03.26.22",4.80579132093606e-05
"X2019.03.26.23",0.000401239245490151
"X2019.03.27",0.0529915916355011
"X2019.03.27.1",0.0107264657002346
"X2019.03.27.2",0.000463474267603934
"X2019.03.27.3",0.00626116318592181
"X2019.03.27.4",0.000576949972011406
"X2019.03.27.5",0.00391459930354177
"X2019.03.27.6",0.00224949351511191
"X2019.03.27.7",0.00464067973410597
"X2019.03.27.8",0.000299520758371072
"X2019.03.27.9",0.00254935653600991
"X2019.03.27.10",0.004279661014938
"X2019.03.27.11",0.00460022391780657
"X2019.03.27.12",0.0186493469997912
"X2019.03.27.13",0.011065484259518
"X2019.03.27.14",0.0117501594510017
"X2019.03.27.15",4.80579132093606e-05
"X2019.03.27.16",0.00420143781395376
"X2019.03.27.17",0.00916357757819278
"X2019.03.27.18",0.00421008665614752
"X2019.03.27.19",0.0116959057069843
"X2019.03.27.20",0.00134606433971483
"X2019.03.27.21",0.0055495208573041
"X2019.03.27.22",0.0136973927911544
"X2019.03.27.23",0.00576989600976342
"X2019.03.28",0.0134125953905623
"X2019.03.28.1",0.000954638763957312
"X2019.03.28.2",0.0039489144607096
"X2019.03.28.3",0.00498351582736259
"X2019.03.28.4",0.00182745610898407
"X2019.03.28.5",0.000603938335740217
"X2019.03.28.6",0.00203724376347673
"X2019.03.28.7",0.00426806006208855
"X2019.03.28.8",0.0017894827999586
"X2019.03.28.9",0.00331807892079677
"X2019.03.28.10",0.0062878258359933
"X2019.03.28.11",0.00854595855359012
"X2019.03.28.12",0.00282435401622307
"X2019.03.28.13",0.0104682941650688
"X2019.03.28.14",0.000440341382757682
"X2019.03.28.15",0.00158264935354892
"X2019.03.28.16",0.00186023858108841
"X2019.03.28.17",0.000230638559570505
"X2019.03.28.18",0.00880948866186549
"X2019.03.28.19",0.00537142474719443
"X2019.03.28.20",0.00886503336530984
"X2019.03.28.21",0.000367669928966874
"X2019.03.28.22",0.00244801827952861
"X2019.03.28.23",0.00787314342596708
"X2019.03.29",0.00230336389264983
"X2019.03.29.1",0.00466260478087175
"X2019.03.29.2",0.000325444927225468
"X2019.03.29.3",0.00634102072685166
"X2019.03.29.4",0.00428643966342669
"X2019.03.29.5",0.00670122709379241
"X2019.03.29.6",0.00101657398287222
"X2019.03.29.7",0.0079901427482948
"X2019.03.29.8",0.00462524410094549
"X2019.03.29.9",0.00793372960804692
"X2019.03.29.10",0.0066438599939909
"X2019.03.29.11",0.0108634380652222
"X2019.03.29.12",0.00832987540448213
"X2019.03.29.13",0.0171180288100666
"X2019.03.29.14",0.0130543088508155
"X2019.03.29.15",0.0144854162598373
"X2019.03.29.16",0.0053755027500869
"X2019.03.29.17",0.00324824207676575
"X2019.03.29.18",0.00162100218896387
"X2019.03.29.19",0.00449597540256739
"X2019.03.29.20",0.0114382209813359
"X2019.03.29.21",0.00785156790648198
"X2019.03.29.22",0.000647520328435824
"X2019.03.29.23",0.00248158645071496
"X2019.03.30",0.0271835025991584
"X2019.03.30.1",0.00258503993948148
"X2019.03.30.2",0.00770916502800775
"X2019.03.30.3",8.85056862957499e-05
"X2019.03.30.4",0.00195915025285481
"X2019.03.30.5",0.000457354223059034
"X2019.03.30.6",0.00227233073628576
"X2019.03.30.7",0.00172806785735399
"X2019.03.30.8",0.00161932183018695
"X2019.03.30.9",0.0027097230054501
"X2019.03.30.10",0.00774129417329834
"X2019.03.30.11",0.00846379724900892
"X2019.03.30.12",0.00452836824130918
"X2019.03.30.13",0.000116435273414383
"X2019.03.30.14",0.00296262895348291
"X2019.03.30.15",0.00139036569636119
"X2019.03.30.16",0.00319762221902846
"X2019.03.30.17",0.00107408144264286
"X2019.03.30.18",0.0151076757383497
"X2019.03.30.19",0.009206764106366
"X2019.03.30.20",0.0189907828354307
"X2019.03.30.21",0.0334708255849469
"X2019.03.30.22",0.017881000021043
"X2019.03.30.23",0.00406074397842231
"X2019.03.31",0.00708652565875676
"X2019.03.31.1",0.00119233208927641
"X2019.03.31.2",0.00436808974548247
"X2019.03.31.3",0.00467098751745482
"X2019.03.31.4",0.00204591351332806
"X2019.03.31.5",0.00215657963246296
"X2019.03.31.6",0.00321650572991028
"X2019.03.31.7",0.000529799195564574
"X2019.03.31.8",0.00470530813759041
"X2019.03.31.9",0.00301154850572033
"X2019.03.31.10",0.000985248629327379
"X2019.03.31.11",0.000392549250113219
"X2019.03.31.12",0.00527746312453497
"X2019.03.31.13",0.000666478366171875
"X2019.03.31.14",0.00579976775107876
"X2019.03.31.15",0.00229558504943384
"X2019.03.31.16",0.00803663680384096
"X2019.03.31.17",0.0065458803832313
"X2019.03.31.18",0.00308277947793405
"X2019.03.31.19",0.00526555188007083
"X2019.03.31.20",0.0006007400898716
"X2019.03.31.21",0.00375453776979472
"X2019.03.31.22",0.0191305317177975
"X2019.03.31.23",0.00107653085772957
"X2019.04.01",0.00839453726818637
"X2019.04.01.1",0.00768164856567219
"X2019.04.01.2",0.00369715432136343
"X2019.04.01.3",8.82560590900357e-05
"X2019.04.01.4",0.00107019966252008
"X2019.04.01.5",0.00438477766813446
"X2019.04.01.6",0.00220600207041664
"X2019.04.01.7",0.000430383506014062
"X2019.04.01.8",0.0026879611288741
"X2019.04.01.9",0.000636497540377442
"X2019.04.01.10",0.00729315145855408
"X2019.04.01.11",0.00229857383356278
"X2019.04.01.12",0.00718935481263774
"X2019.04.01.13",0.00262097795902254
"X2019.04.01.14",0.00374275420832733
"X2019.04.01.15",2.03040513944145e-05
"X2019.04.01.16",0.000116419877813136
"X2019.04.01.17",0.00366809905044606
"X2019.04.01.18",0.00288848448895907
"X2019.04.01.19",0.00864874963670314
"X2019.04.01.20",0.00146209861839447
"X2019.04.01.21",0.00153189024735625
"X2019.04.01.22",0.00345950066034309
"X2019.04.01.23",0.000158449443761207
"X2019.04.02",0.291149175086955
"X2019.04.02.1",0.0250713079636397
"X2019.04.02.2",0.0145800879210784
"X2019.04.02.3",0.00206540800919976
"X2019.04.02.4",0.00462583563046901
"X2019.04.02.5",0.034063323690933
"X2019.04.02.6",0.0219363665616603
"X2019.04.02.7",0.0026455360288429
"X2019.04.02.8",0.017638814860205
"X2019.04.02.9",0.0121489489533384
"X2019.04.02.10",0.0602733386392114
"X2019.04.02.11",0.048769847752661
"X2019.04.02.12",0.0540814625189872
"X2019.04.02.13",0.0246563167860419
"X2019.04.02.14",0.0120929571725462
"X2019.04.02.15",0.00659203662007398
"X2019.04.02.16",0.0019992287456403
"X2019.04.02.17",0.00616985642944866
"X2019.04.02.18",0.0204001492788357
"X2019.04.02.19",0.000794726147093436
"X2019.04.02.20",0.0646005238934861
"X2019.04.02.21",0.0298403340721059
"X2019.04.02.22",0.0167628153124153
"X2019.04.02.23",0.00120935221522082
"X2019.04.03",0.202918720065412
"X2019.04.03.1",0.0423933833842858
"X2019.04.03.2",0.0910518012902418
"X2019.04.03.3",0.0394987779521523
"X2019.04.03.4",0.0243562578461575
"X2019.04.03.5",0.00702616885658111
"X2019.04.03.6",0.0103741459570344
"X2019.04.03.7",0.0296089970510969
"X2019.04.03.8",0.05416974715217
"X2019.04.03.9",0.000402320492934002
"X2019.04.03.10",0.0353536065339581
"X2019.04.03.11",0.0500092394397144
"X2019.04.03.12",0.0251289509975856
"X2019.04.03.13",0.00398638771727509
"X2019.04.03.14",0.0117089323215186
"X2019.04.03.15",0.0274025239735023
"X2019.04.03.16",0.0133047992130837
"X2019.04.03.17",0.0156800440145195
"X2019.04.03.18",0.0276872598634266
"X2019.04.03.19",0.00785623123719109
"X2019.04.03.20",0.097323399925636
"X2019.04.03.21",0.0409095891056129
"X2019.04.03.22",0.050728902793106
"X2019.04.03.23",0.011301441074314
"X2019.04.04",0.216802303828712
"X2019.04.04.1",0.000209558971757728
"X2019.04.04.2",0.0152582269696379
"X2019.04.04.3",0.0150332987974493
"X2019.04.04.4",0.0215074891059349
"X2019.04.04.5",0.0202506857679821
"X2019.04.04.6",0.00569532099541626
"X2019.04.04.7",0.0012754761959033
"X2019.04.04.8",0.0566999387294559
"X2019.04.04.9",0.00921598963454203
"X2019.04.04.10",0.00648045877698886
"X2019.04.04.11",0.0145439842508751
"X2019.04.04.12",0.00759547815005993
"X2019.04.04.13",0.0115321434009013
"X2019.04.04.14",0.0234578106951304
"X2019.04.04.15",0.0157190626741115
"X2019.04.04.16",0.0039830211725465
"X2019.04.04.17",0.0223399800058274
"X2019.04.04.18",0.00690463963024805
"X2019.04.04.19",0.0130576244306938
"X2019.04.04.20",0.0192625817617714
"X2019.04.04.21",0.0213420998186919
"X2019.04.04.22",0.00671550511417906
"X2019.04.04.23",0.0167626264846205
"X2019.04.05",0.111519564123419
"X2019.04.05.1",0.00618297788081533
"X2019.04.05.2",0.0141769259732648
"X2019.04.05.3",0.0120860001962592
"X2019.04.05.4",0.012182116022678
"X2019.04.05.5",0.00772849683353156
"X2019.04.05.6",0.00647591255081872
"X2019.04.05.7",0.0121228517876153
"X2019.04.05.8",0.00335821763162747
"X2019.04.05.9",0.0143418851986771
"X2019.04.05.10",0.00613438855435039
"X2019.04.05.11",0.0160374097526177
"X2019.04.05.12",0.00700575044513098
"X2019.04.05.13",0.0169089970221149
"X2019.04.05.14",0.0148291454669533
"X2019.04.05.15",0.0150989876505698
"X2019.04.05.16",0.0597931792931106
"X2019.04.05.17",0.0361311794603054
"X2019.04.05.18",0.038061146884466
"X2019.04.05.19",0.0329934748767814
"X2019.04.05.20",0.152958415356689
"X2019.04.05.21",0.0373834549516432
"X2019.04.05.22",0.00641534887581974
"X2019.04.05.23",0.00322312633374869
"X2019.04.06",0.13267603459139
"X2019.04.06.1",0.00127911037845567
"X2019.04.06.2",0.00170265839924385
"X2019.04.06.3",0.0558973411661269
"X2019.04.06.4",0.00560695020810137
"X2019.04.06.5",0.0110108161497018
"X2019.04.06.6",0.0101152193299542
"X2019.04.06.7",0.0241584995871252
"X2019.04.06.8",0.00963432903558348
"X2019.04.06.9",0.0158699365125843
"X2019.04.06.10",0.0256834098991989
"X2019.04.06.11",0.00944103967446526
"X2019.04.06.12",0.000192269932173304
"X2019.04.06.13",0.00560748382591656
"X2019.04.06.14",0.00816115833051782
"X2019.04.06.15",0.00243301268825342
"X2019.04.06.16",0.0207755977740742
"X2019.04.06.17",0.0123047781799653
"X2019.04.06.18",0.0137158818557256
"X2019.04.06.19",0.00702627830077518
"X2019.04.06.20",0.00550900608681585
"X2019.04.06.21",0.000344012587406609
"X2019.04.06.22",0.00418710192353074
"X2019.04.06.23",0.0027636187438802
"X2019.04.07",0.0144532068582206
"X2019.04.07.1",0.000926842006100133
"X2019.04.07.2",0.0216762126455112
"X2019.04.07.3",0.001467790296248
"X2019.04.07.4",0.0141921246621192
"X2019.04.07.5",0.00144079629715203
"X2019.04.07.6",0.00183455784891913
"X2019.04.07.7",0.0124292159773573
"X2019.04.07.8",0.00501191980425356
"X2019.04.07.9",0.0165307886858356
"X2019.04.07.10",0.0185204046850081
"X2019.04.07.11",0.017416864560219
"X2019.04.07.12",0.005172013879986
"X2019.04.07.13",0.0052088826704155
"X2019.04.07.14",0.0153969446214302
"X2019.04.07.15",0.0137609423751935
"X2019.04.07.16",0.00493098555830579
"X2019.04.07.17",1.12867277365971e-05
"X2019.04.07.18",0.00905124977938956
"X2019.04.07.19",0.0111641543740806
"X2019.04.07.20",0.00874574622184479
"X2019.04.07.21",0.00629784646616657
"X2019.04.07.22",0.0536703014056132
"X2019.04.07.23",0.00860396512827827
"X2019.04.08",0.0434948713091504
"X2019.04.08.1",0.00131858607652999
"X2019.04.08.2",0.0180409567861077
"X2019.04.08.3",0.0188960683881955
"X2019.04.08.4",0.00984613022705459
"X2019.04.08.5",0.00607350072560896
"X2019.04.08.6",0.00433301762751593
"X2019.04.08.7",0.00218730248071137
"X2019.04.08.8",0.0047942396497381
"X2019.04.08.9",0.00158828770322004
"X2019.04.08.10",0.0330146359472703
"X2019.04.08.11",0.0118042120197127
"X2019.04.08.12",0.0240740486334779
"X2019.04.08.13",0.0252465581513653
"X2019.04.08.14",0.0193305023610507
"X2019.04.08.15",0.010166512975763
"X2019.04.08.16",0.00741698580183742
"X2019.04.08.17",0.0104044729984588
"X2019.04.08.18",0.0111765931918727
"X2019.04.08.19",0.00520978309365645
"X2019.04.08.20",0.0174823110893273
"X2019.04.08.21",0.0231367082449645
"X2019.04.08.22",0.0054752785547601
"X2019.04.08.23",0.0307730438832524
"X2019.04.09",0.119828454961959
"X2019.04.09.1",0.000230388741475172
"X2019.04.09.2",0.0160322250629358
"X2019.04.09.3",0.000615554470505588
"X2019.04.09.4",0.0023668262215852
"X2019.04.09.5",0.00511614925657302
"X2019.04.09.6",0.00405375048630982
"X2019.04.09.7",0.00908565890937712
"X2019.04.09.8",0.0105599760346734
"X2019.04.09.9",0.000737593929927665
"X2019.04.09.10",0.0154661555215552
"X2019.04.09.11",0.00698461951375341
"X2019.04.09.12",0.00101116625567937
"X2019.04.09.13",0.00579749512864551
"X2019.04.09.14",0.00411992681265948
"X2019.04.09.15",0.00909848733846306
"X2019.04.09.16",0.00296447171714532
"X2019.04.09.17",0.00306058754356404
"X2019.04.09.18",0.000830616682587352
"X2019.04.09.19",0.00308390749942046
"X2019.04.09.20",0.00516522554907406
"X2019.04.09.21",0.00779065044105053
"X2019.04.09.22",0.000527291106339162
"X2019.04.09.23",0.00192947586955625
"X2019.04.10",0.000971390156571435
"X2019.04.10.1",0.00337366435866313
"X2019.04.10.2",0.0121830174615418
"X2019.04.10.3",0.0114378669087651
"X2019.04.10.4",0.032021208303116
"X2019.04.10.5",0.00365649490177919
"X2019.04.10.6",0.0133517153535056
"X2019.04.10.7",0.012299757022487
"X2019.04.10.8",0.00739381116749209
"X2019.04.10.9",0.00418907520104091
"X2019.04.10.10",0.00118276666286472
"X2019.04.10.11",0.00833097147041535
"X2019.04.10.12",0.0106244213996965
"X2019.04.10.13",0.0103636672230308
"X2019.04.10.14",0.000308872022700247
"X2019.04.10.15",0.00108261583615173
"X2019.04.10.16",0.0102149778168109
"X2019.04.10.17",0.0180945956705257
"X2019.04.10.18",0.00262245128053432
"X2019.04.10.19",0.0242588622965695
"X2019.04.10.20",0.0126031671933836
"X2019.04.10.21",0.010175055408323
"X2019.04.10.22",0.00377324577497304
"X2019.04.10.23",0.018522400771072
"X2019.04.11",0.140900372241946
"X2019.04.11.1",0.00662755778266665
"X2019.04.11.2",0.00580221911246081
"X2019.04.11.3",0.00823394415899061
"X2019.04.11.4",0.0100749401444452
"X2019.04.11.5",0.00604155930769193
"X2019.04.11.6",0.01266793348473
"X2019.04.11.7",0.00825438557351068
"X2019.04.11.8",0.00201669398870289
"X2019.04.11.9",0.00505790359719382
"X2019.04.11.10",0.00870581180764066
"X2019.04.11.11",0.0131976671500917
"X2019.04.11.12",0.00913388516898121
"X2019.04.11.13",0.00338907989919919
"X2019.04.11.14",0.00850560087542318
"X2019.04.11.15",0.0329790555996828
"X2019.04.11.16",0.00348073205509836
"X2019.04.11.17",0.00684834351046646
"X2019.04.11.18",0.00425584360545157
"X2019.04.11.19",0.016959786570907
"X2019.04.11.20",0.005968700432678
"X2019.04.11.21",0.0943907684688873
"X2019.04.11.22",0.00447237743440809
"X2019.04.11.23",0.000411291337350031
"X2019.04.12",0.166808580699585
"X2019.04.12.1",0.00384237310793777
"X2019.04.12.2",0.00676036580633933
"X2019.04.12.3",0.00494115786604919
"X2019.04.12.4",0.0130218675020099
"X2019.04.12.5",0.00552826173734438
"X2019.04.12.6",0.00979912703845597
"X2019.04.12.7",0.00199291465431938
"X2019.04.12.8",0.00553196665186458
"X2019.04.12.9",0.00698842404976807
"X2019.04.12.10",0.00423023656508482
"X2019.04.12.11",0.0102111251689164
"X2019.04.12.12",0.0125172198604872
"X2019.04.12.13",0.00918792227945705
"X2019.04.12.14",0.0413614790242164
"X2019.04.12.15",0.00483823709271438
"X2019.04.12.16",0.00273025025833131
"X2019.04.12.17",0.00962450077952582
"X2019.04.12.18",0.00182650194663569
"X2019.04.12.19",0.00550582623164401
"X2019.04.12.20",0.00287007471931042
"X2019.04.12.21",0.0131755286923703
"X2019.04.12.22",0.00589972385578308
"X2019.04.12.23",0.0456814123100133
"X2019.04.13",0.0182969392790397
"X2019.04.13.1",0.00917529592144351
"X2019.04.13.2",0.00907918009502479
"X2019.04.13.3",0.00331228724228416
"X2019.04.13.4",0.00452326819653326
"X2019.04.13.5",0.00461938402295198
"X2019.04.13.6",0.00125703227110745
"X2019.04.13.7",0.00315280407768622
"X2019.04.13.8",0.00566270698738111
"X2019.04.13.9",0.0103897289979605
"X2019.04.13.10",0.00599473356636993
"X2019.04.13.11",0.00810113420902663
"X2019.04.13.12",0.00295872738685359
"X2019.04.13.13",0.0101149314578097
"X2019.04.13.14",0.0282531404513915
"X2019.04.13.15",0.011884095003527
"X2019.04.13.16",0.000274456738371848
"X2019.04.13.17",0.0125900048597925
"X2019.04.13.18",0.00136323260872978
"X2019.04.13.19",0.0215643611646299
"X2019.04.13.20",0.0515842390387731
"X2019.04.13.21",0.00294803855688986
"X2019.04.13.22",0.00700289910444959
"X2019.04.13.23",0.00938975391244205
"X2019.04.14",0.0406459533356421
"X2019.04.14.1",0.00640605970498033
"X2019.04.14.2",0.019432731989438
"X2019.04.14.3",0.00517711816273489
"X2019.04.14.4",4.80579132093606e-05
"X2019.04.14.5",0.0039681438048368
"X2019.04.14.6",0.00387202797841808
"X2019.04.14.7",0.00126024578977001
"X2019.04.14.8",0.00322622912844691
"X2019.04.14.9",0.00135837811400914
"X2019.04.14.10",0.00462782729765235
"X2019.04.14.11",0.00125944092739776
"X2019.04.14.12",4.80579132093606e-05
"X2019.04.14.13",0.00462078907278591
"X2019.04.14.14",0.00648743093400271
"X2019.04.14.15",0.000702511897865505
"X2019.04.14.16",0.00257096804775875
"X2019.04.14.17",0.00914403246646371
"X2019.04.14.18",0.00727375867068918
"X2019.04.14.19",0.0124712425450574
"X2019.04.14.20",0.00321416728348727
"X2019.04.14.21",0.00256533226959973
"X2019.04.14.22",0.0221601105335828
"X2019.04.14.23",0.0057827805818388
"X2019.04.15",0.0598246139738412
"X2019.04.15.1",0.00596611169827163
"X2019.04.15.2",0.00665437368491477
"X2019.04.15.3",4.80579132093606e-05
"X2019.04.15.4",0.000623349231333969
"X2019.04.15.5",0.0141032580161665
"X2019.04.15.6",0.00529534979988707
"X2019.04.15.7",0.0483157316392223
"X2019.04.15.8",0.00983174542980906
"X2019.04.15.9",0.00386001422388462
"X2019.04.15.10",0.00321416728348727
"X2019.04.15.11",0.00200599384014289
"X2019.04.15.12",0.00256292435420561
"X2019.04.15.13",0.00135394999630752
"X2019.04.15.14",0.0156564950052383
"X2019.04.15.15",0.00124827594727722
"X2019.04.15.16",4.80579132093606e-05
"X2019.04.15.17",0.00716812922347565
"X2019.04.15.18",0.000694155896107482
"X2019.04.15.19",0.0142127466851952
"X2019.04.15.20",0.0121795145481218
"X2019.04.15.21",0.00253515638034344
"X2019.04.15.22",0.00650021617270605
"X2019.04.15.23",0.00188553369707575
"X2019.04.16",0.0272085753609091
"X2019.04.16.1",0.0117412195794198
"X2019.04.16.2",0.0058711950806354
"X2019.04.16.3",0.00333856685099322
"X2019.04.16.4",0.00201992070971386
"X2019.04.16.5",4.80579132093606e-05
"X2019.04.16.6",0.000609026432224681
"X2019.04.16.7",0.0257379894996643
"X2019.04.16.8",0.00337149768092574
"X2019.04.16.9",0.00593788054079323
