"","V1"
"X2020.03.26.11",0.00441621032599313
"X2020.03.26.12",0.00785235389128973
"X2020.03.26.13",0.0101746115890246
"X2020.03.26.14",0.00642358972570786
"X2020.03.26.15",0.00380418357542373
"X2020.03.26.16",0.0138783148925031
"X2020.03.26.17",0.0112787402224038
"X2020.03.26.18",0.013385547088856
"X2020.03.26.19",0.0364608711226199
"X2020.03.26.20",0.0077358199527319
"X2020.03.26.21",0.0398407345229993
"X2020.03.26.22",0.00160637030330336
"X2020.03.26.23",0.0242656850985248
"X2020.03.27",0.115367135044842
"X2020.03.27.1",0.118958285557501
"X2020.03.27.2",0.00507137319179322
"X2020.03.27.3",0.00765527120091752
"X2020.03.27.4",0.00398485928363744
"X2020.03.27.5",0.005682086612878
"X2020.03.27.6",0.000893425564610474
"X2020.03.27.7",0.000196771559368639
"X2020.03.27.8",0.00937179757434643
"X2020.03.27.9",0.00399686368519269
"X2020.03.27.10",0.00450435007989973
"X2020.03.27.11",0.00871129526928038
"X2020.03.27.12",0.0138425433140441
"X2020.03.27.13",0.00327407871261187
"X2020.03.27.14",0.0157093799518957
"X2020.03.27.15",0.0237218095367431
"X2020.03.27.16",0.0169133437615024
"X2020.03.27.17",0.0277962909523605
"X2020.03.27.18",0.00595629030160284
"X2020.03.27.19",0.047705090619397
"X2020.03.27.20",0.0165735527202051
"X2020.03.27.21",0.0031958631799081
"X2020.03.27.22",0.00794978835412419
"X2020.03.27.23",0.00648658296739734
"X2020.03.28",0.17289183510535
"X2020.03.28.1",0.0124499460649059
"X2020.03.28.2",0.0074644832846487
"X2020.03.28.3",0.00670727131915596
"X2020.03.28.4",0.0279143833595776
"X2020.03.28.5",0.0356528344764004
"X2020.03.28.6",0.0675218487834731
"X2020.03.28.7",0.0639217299518131
"X2020.03.28.8",0.00804847216447465
"X2020.03.28.9",0.00616569678773601
"X2020.03.28.10",0.00751341671102893
"X2020.03.28.11",0.0150793799568957
"X2020.03.28.12",0.013084081593952
"X2020.03.28.13",0.015382786643198
"X2020.03.28.14",0.0071823807682299
"X2020.03.28.15",0.00478052086988869
"X2020.03.28.16",0.0262019041814797
"X2020.03.28.17",0.000945087731664778
"X2020.03.28.18",0.0057101513518359
"X2020.03.28.19",0.00576633002004065
"X2020.03.28.20",0.0125467019462217
"X2020.03.28.21",0.0516042358111642
"X2020.03.28.22",0.00199648452164528
"X2020.03.28.23",0.014747970232873
"X2020.03.29",0.0748001226239077
"X2020.03.29.1",0.0127644133712409
"X2020.03.29.2",0.00747028555049468
"X2020.03.29.3",0.0119724752993535
"X2020.03.29.4",0.0176878480995875
"X2020.03.29.5",0.0380032306439948
"X2020.03.29.6",0.0226495318628826
"X2020.03.29.7",0.0205619275764479
"X2020.03.29.8",0.0268604831099133
"X2020.03.29.9",0.00636268234334092
"X2020.03.29.10",0.00357047656710975
"X2020.03.29.11",0.00770722324700991
"X2020.03.29.12",0.00626889290929941
"X2020.03.29.13",0.0106733222857141
"X2020.03.29.14",0.0512713165701492
"X2020.03.29.15",0.027516433502343
"X2020.03.29.16",0.00480086334663401
"X2020.03.29.17",0.0039425067094987
"X2020.03.29.18",0.0102702399891061
"X2020.03.29.19",0.0290736595885982
"X2020.03.29.20",0.00660268662266438
"X2020.03.29.21",0.00642987649897076
"X2020.03.29.22",0.00724662159408217
"X2020.03.29.23",0.00440517836955611
"X2020.03.30",0.0543477759523765
"X2020.03.30.1",0.0170538924310687
"X2020.03.30.2",0.0331106268467915
"X2020.03.30.3",0.00777710063795119
"X2020.03.30.4",0.0278401670045777
"X2020.03.30.5",0.00707513587656929
"X2020.03.30.6",0.00202119615406537
"X2020.03.30.7",0.0173587930773647
"X2020.03.30.8",0.0654823975186846
"X2020.03.30.9",0.00544547297941402
"X2020.03.30.10",0.0182041781640112
"X2020.03.30.11",0.00281937182230517
"X2020.03.30.12",0.0264239250291499
"X2020.03.30.13",0.0322117290361223
"X2020.03.30.14",0.012291114077187
"X2020.03.30.15",0.0066997737059428
"X2020.03.30.16",0.0090709793285478
"X2020.03.30.17",0.00367744511781574
"X2020.03.30.18",0.00667863842838912
"X2020.03.30.19",0.0299336686209426
"X2020.03.30.20",0.0155303374710963
"X2020.03.30.21",0.00275621868313728
"X2020.03.30.22",0.0174838177186349
"X2020.03.30.23",0.00551921685288722
"X2020.03.31",0.106196745505022
"X2020.03.31.1",0.0150365314124362
"X2020.03.31.2",0.00407985203760518
"X2020.03.31.3",0.00751880124499414
"X2020.03.31.4",0.0165660824813643
"X2020.03.31.5",0.0075482581135259
"X2020.03.31.6",0.00905955393969713
"X2020.03.31.7",0.00358005282397639
"X2020.03.31.8",0.00875640156395411
"X2020.03.31.9",0.00537759484815196
"X2020.03.31.10",0.00111037882887877
"X2020.03.31.11",0.00265331733862492
"X2020.03.31.12",0.0160043768779715
"X2020.03.31.13",0.00706142395603159
"X2020.03.31.14",0.00530797014698426
"X2020.03.31.15",0.0170389957096965
"X2020.03.31.16",0.0334614698270656
"X2020.03.31.17",0.00931706881751402
"X2020.03.31.18",0.0226544877799049
"X2020.03.31.19",0.0159146051944909
"X2020.03.31.20",0.0382924069791933
"X2020.03.31.21",0.0178919298339644
"X2020.03.31.22",0.0210560422906643
"X2020.03.31.23",0.0151812150032051
"X2020.04.01",0.0179942103206285
"X2020.04.01.1",0.0183850091948489
"X2020.04.01.2",0.0259701109321517
"X2020.04.01.3",0.0195661799834738
"X2020.04.01.4",0.0422747086352791
"X2020.04.01.5",0.0090187086103421
"X2020.04.01.6",0.00117732586659725
"X2020.04.01.7",0.00411878457913738
"X2020.04.01.8",0.0316111440302951
"X2020.04.01.9",0.0198026543073093
"X2020.04.01.10",0.0169812151140284
"X2020.04.01.11",0.00321577242705231
"X2020.04.01.12",0.0324918852146146
"X2020.04.01.13",0.0294748534990469
"X2020.04.01.14",0.010107435764821
"X2020.04.01.15",0.00184935907661977
"X2020.04.01.16",0.00590948069416513
"X2020.04.01.17",0.00536307384787535
"X2020.04.01.18",0.00164247130788461
"X2020.04.01.19",0.0141585754838094
"X2020.04.01.20",0.00299463275928424
"X2020.04.01.21",0.0129723086347128
"X2020.04.01.22",0.0129404048961738
"X2020.04.01.23",0.0195705655002884
"X2020.04.02",0.14247900922585
"X2020.04.02.1",0.0302343099903974
"X2020.04.02.2",0.00380034291811649
"X2020.04.02.3",0.0321220418708683
"X2020.04.02.4",0.0150018889924665
"X2020.04.02.5",0.0153048821872603
"X2020.04.02.6",0.0801042131802882
"X2020.04.02.7",0.00607799727659675
"X2020.04.02.8",0.068938148301275
"X2020.04.02.9",0.0265396050147378
"X2020.04.02.10",0.0394033275678485
"X2020.04.02.11",0.00366500888529791
"X2020.04.02.12",0.012923356043832
"X2020.04.02.13",0.0100555427936338
"X2020.04.02.14",0.0061326699864539
"X2020.04.02.15",0.00554006394414722
"X2020.04.02.16",0.00633077925738192
"X2020.04.02.17",0.00614841084146051
"X2020.04.02.18",0.00945219467575227
"X2020.04.02.19",0.00358960860705987
"X2020.04.02.20",0.00179999619618996
"X2020.04.02.21",0.00279211951527982
"X2020.04.02.22",0.0160338235167325
"X2020.04.02.23",0.012942621240685
"X2020.04.03",0.118975573138646
"X2020.04.03.1",0.00818035130701999
"X2020.04.03.2",0.00353392992571384
"X2020.04.03.3",0.000942164937038927
"X2020.04.03.4",0.0227285699671472
"X2020.04.03.5",0.0246549390585639
"X2020.04.03.6",0.00936784543679733
"X2020.04.03.7",0.00753603470714427
"X2020.04.03.8",0.00430457201045684
"X2020.04.03.9",0.0070467281454839
"X2020.04.03.10",0.00873028594862317
"X2020.04.03.11",0.00642624811520984
"X2020.04.03.12",0.0318994989594419
"X2020.04.03.13",0.0089110788013141
"X2020.04.03.14",0.0143550652542156
"X2020.04.03.15",0.0223526047278679
"X2020.04.03.16",0.0111812656137016
"X2020.04.03.17",0.0255869572088345
"X2020.04.03.18",0.00790134232258891
"X2020.04.03.19",0.0212479585280511
"X2020.04.03.20",0.00239338226766719
"X2020.04.03.21",0.0139626771779943
"X2020.04.03.22",0.0003916994186982
"X2020.04.03.23",0.0219606170232523
"X2020.04.04",0.058268250743361
"X2020.04.04.1",0.0113970908466359
"X2020.04.04.2",0.0075176044043786
"X2020.04.04.3",0.00886479820439731
"X2020.04.04.4",0.00880295085549199
"X2020.04.04.5",0.00311022782451279
"X2020.04.04.6",0.00607152734263042
"X2020.04.04.7",0.00131468061632225
"X2020.04.04.8",0.0214254924692913
"X2020.04.04.9",8.6168957015597e-05
"X2020.04.04.10",0.00895873488369023
"X2020.04.04.11",0.0036313484837611
"X2020.04.04.12",0.0104270778970823
"X2020.04.04.13",0.0505617797219545
"X2020.04.04.14",0.00930402689362201
"X2020.04.04.15",0.0153900188122017
"X2020.04.04.16",0.011493346278154
"X2020.04.04.17",0.00200924994773762
"X2020.04.04.18",0.00515676748571417
"X2020.04.04.19",0.0063722337492977
"X2020.04.04.20",0.0148975914271985
"X2020.04.04.21",0.00518459439614696
"X2020.04.04.22",0.0214750766336901
"X2020.04.04.23",0.00115170602017104
"X2020.04.05",0.0459118101817203
"X2020.04.05.1",0.00348411941377146
"X2020.04.05.2",0.0107808109750974
"X2020.04.05.3",0.00682529525540012
"X2020.04.05.4",0.0309094954515859
"X2020.04.05.5",0.0107145386915299
"X2020.04.05.6",0.00298873305426266
"X2020.04.05.7",0.000875665839986
"X2020.04.05.8",0.0345836809722249
"X2020.04.05.9",0.00925196115204219
"X2020.04.05.10",0.0169163660716497
"X2020.04.05.11",0.00722254612254105
"X2020.04.05.12",0.00448137727951946
"X2020.04.05.13",0.00592038863549482
"X2020.04.05.14",0.00922775875752833
"X2020.04.05.15",0.00729394108146957
"X2020.04.05.16",0.0131197767702988
"X2020.04.05.17",0.00265483660614911
"X2020.04.05.18",0.00597386703191361
"X2020.04.05.19",0.00453685371185134
"X2020.04.05.20",0.00650929904405078
"X2020.04.05.21",0.00855782956038342
"X2020.04.05.22",0.00346083968004144
"X2020.04.05.23",0.00283168402093256
"X2020.04.06",0.184749551428472
"X2020.04.06.1",0.056894358592371
"X2020.04.06.2",0.0072328966908185
"X2020.04.06.3",0.0226921679954932
"X2020.04.06.4",0.0278401831540312
"X2020.04.06.5",0.0125447109793823
"X2020.04.06.6",0.00906812292442501
"X2020.04.06.7",0.0255026970680559
"X2020.04.06.8",0.0543780365347005
"X2020.04.06.9",0.040371749249287
"X2020.04.06.10",0.0106378930840943
"X2020.04.06.11",0.00240548443831614
"X2020.04.06.12",0.0135468776830389
"X2020.04.06.13",0.00611813114371241
"X2020.04.06.14",0.000944106407362002
"X2020.04.06.15",0.0259885120264435
"X2020.04.06.16",0.0044733854252218
"X2020.04.06.17",0.00287786475789872
"X2020.04.06.18",0.0113318408293543
"X2020.04.06.19",0.0110095602110134
"X2020.04.06.20",0.0351371066831217
"X2020.04.06.21",0.00815541001922776
"X2020.04.06.22",0.00765847702137506
"X2020.04.06.23",0.011154941626615
"X2020.04.07",0.155680569042115
"X2020.04.07.1",0.00482921233097448
"X2020.04.07.2",0.00201573634416795
"X2020.04.07.3",0.0364937938783202
"X2020.04.07.4",0.07012379292092
"X2020.04.07.5",0.00117180622557027
"X2020.04.07.6",0.0245226126150284
"X2020.04.07.7",0.00920996460598383
"X2020.04.07.8",0.0198711926866065
"X2020.04.07.9",0.0272516062399497
"X2020.04.07.10",0.0388051553826033
"X2020.04.07.11",0.0146183515528899
"X2020.04.07.12",0.0208507343586423
"X2020.04.07.13",0.0218493642894298
"X2020.04.07.14",0.0292669591797956
"X2020.04.07.15",0.0111379344835228
"X2020.04.07.16",0.00673504678599595
"X2020.04.07.17",0.0266248061032204
"X2020.04.07.18",0.00152435589073737
"X2020.04.07.19",0.0142908522705256
"X2020.04.07.20",0.021318848846453
"X2020.04.07.21",0.00905784269712634
"X2020.04.07.22",0.00855267947927569
"X2020.04.07.23",0.0106072965218521
"X2020.04.08",0.0826450562269226
"X2020.04.08.1",0.0149975985571643
"X2020.04.08.2",0.0226454222500603
"X2020.04.08.3",0.000460675313621253
"X2020.04.08.4",0.00501054564382486
"X2020.04.08.5",0.00189803160010035
"X2020.04.08.6",0.0144133973668494
"X2020.04.08.7",0.011382671975702
"X2020.04.08.8",0.0151638700073331
"X2020.04.08.9",0.0238115944568722
"X2020.04.08.10",0.0179233009502442
"X2020.04.08.11",0.0573126979422944
"X2020.04.08.12",0.00442273597734188
"X2020.04.08.13",0.00941818800772654
"X2020.04.08.14",0.0898644141570272
"X2020.04.08.15",0.0119524172332432
"X2020.04.08.16",0.00062322048794502
"X2020.04.08.17",0.0138233314567145
"X2020.04.08.18",0.0459305799501402
"X2020.04.08.19",0.0230465445971763
"X2020.04.08.20",0.00806956197682665
"X2020.04.08.21",0.0973819816466643
"X2020.04.08.22",0.120452266158716
"X2020.04.08.23",0.00193543686418097
"X2020.04.09",0.0410772237527367
"X2020.04.09.1",0.032831495229792
"X2020.04.09.2",0.00150497926187122
"X2020.04.09.3",0.0228623103541232
"X2020.04.09.4",0.0139456721036584
"X2020.04.09.5",0.00759245642239845
"X2020.04.09.6",0.0335223018005408
"X2020.04.09.7",0.00481086522160808
"X2020.04.09.8",0.00872375458721534
"X2020.04.09.9",0.027061393976127
"X2020.04.09.10",0.00354826338289407
"X2020.04.09.11",0.00115008191048446
"X2020.04.09.12",0.030817908602999
"X2020.04.09.13",0.0492725011511518
"X2020.04.09.14",0.00453391172831138
"X2020.04.09.15",0.0191307595703599
"X2020.04.09.16",0.00517946130233612
"X2020.04.09.17",0.00324818706848692
"X2020.04.09.18",0.00232269928917533
"X2020.04.09.19",0.00562431830897025
"X2020.04.09.20",0.00461874560237898
"X2020.04.09.21",0.0312935405557006
"X2020.04.09.22",0.00506938463745632
"X2020.04.09.23",0.0399136484582198
"X2020.04.10",0.345992797400744
"X2020.04.10.1",0.00423806257661589
"X2020.04.10.2",0.014091210800282
"X2020.04.10.3",0.00719079519601228
"X2020.04.10.4",0.00384756511226716
"X2020.04.10.5",0.00289131705547327
"X2020.04.10.6",0.000761287295978246
"X2020.04.10.7",0.000200183164993341
"X2020.04.10.8",0.0572418830495371
"X2020.04.10.9",0.0575141704379225
"X2020.04.10.10",0.0252116888179209
"X2020.04.10.11",0.0172091967637642
"X2020.04.10.12",0.00784949186585562
"X2020.04.10.13",0.0292984329885082
"X2020.04.10.14",0.01838258285033
"X2020.04.10.15",0.0143597110048722
"X2020.04.10.16",0.00152750355750466
"X2020.04.10.17",0.0277581975378859
"X2020.04.10.18",0.00216821216436839
"X2020.04.10.19",0.0499796474690861
"X2020.04.10.20",0.00829381713091997
"X2020.04.10.21",0.0722163543821137
"X2020.04.10.22",0.0159815726341369
"X2020.04.10.23",0.0222961016958012
"X2020.04.11",0.234848717190284
"X2020.04.11.1",0.00618180850782778
"X2020.04.11.2",0.02653393785118
"X2020.04.11.3",0.0334812479339969
"X2020.04.11.4",0.0186703780486403
"X2020.04.11.5",0.0528760551098347
"X2020.04.11.6",0.0459070535005086
"X2020.04.11.7",0.0178649393190939
"X2020.04.11.8",0.0235960076402011
"X2020.04.11.9",0.0210788683181642
"X2020.04.11.10",0.0263478188340544
"X2020.04.11.11",0.00755911235707125
"X2020.04.11.12",0.00171103331648491
"X2020.04.11.13",0.010255022456002
"X2020.04.11.14",0.0142438803256384
"X2020.04.11.15",0.0107370936093448
"X2020.04.11.16",0.000272916599406529
"X2020.04.11.17",0.0205699509662764
"X2020.04.11.18",0.00730316642872325
"X2020.04.11.19",0.0122230092871949
"X2020.04.11.20",0.0264364843476428
"X2020.04.11.21",0.00525554696951041
"X2020.04.11.22",0.00399598860963458
"X2020.04.11.23",0.00592565094334229
"X2020.04.12",0.0151529232649205
"X2020.04.12.1",0.0393567510430019
"X2020.04.12.2",0.0341134783946417
"X2020.04.12.3",0.00657842549553615
"X2020.04.12.4",0.0005383775086483
"X2020.04.12.5",0.0182639953260947
"X2020.04.12.6",0.00455891375268864
"X2020.04.12.7",0.0380800411167504
"X2020.04.12.8",0.0546785389591563
"X2020.04.12.9",0.0204893027785756
"X2020.04.12.10",0.0181871759832249
"X2020.04.12.11",0.00259054837112355
"X2020.04.12.12",0.0194103478392652
"X2020.04.12.13",0.018699134075977
"X2020.04.12.14",0.00688907423937178
"X2020.04.12.15",0.00213900239924986
"X2020.04.12.16",0.0109944128632376
"X2020.04.12.17",0.00341808384499439
"X2020.04.12.18",0.00477438712734558
"X2020.04.12.19",0.00575752139459601
"X2020.04.12.20",0.0115531619037318
"X2020.04.12.21",0.00372349416404685
"X2020.04.12.22",0.0139598864056953
"X2020.04.12.23",0.00262186421491611
"X2020.04.13",0.0660901419640343
"X2020.04.13.1",0.00440357170495219
"X2020.04.13.2",0.00950530324474269
"X2020.04.13.3",0.0066139887038929
"X2020.04.13.4",0.0192754271309078
"X2020.04.13.5",0.0169976795071122
"X2020.04.13.6",0.00498059125115073
"X2020.04.13.7",0.00903019756989722
"X2020.04.13.8",0.00691668388587758
"X2020.04.13.9",0.0214931987737673
"X2020.04.13.10",0.0219021462583333
"X2020.04.13.11",0.0274446107192321
"X2020.04.13.12",0.0464900371397984
"X2020.04.13.13",0.00931476453333727
"X2020.04.13.14",0.0381662954814736
"X2020.04.13.15",0.01212740120712
"X2020.04.13.16",0.000397857507602711
"X2020.04.13.17",0.0681147725439923
"X2020.04.13.18",0.0190910680366698
"X2020.04.13.19",0.00139176254495814
"X2020.04.13.20",0.0103440938198358
"X2020.04.13.21",0.0166889936055536
"X2020.04.13.22",0.00723380884917778
"X2020.04.13.23",0.020747204286867
"X2020.04.14",0.0543373073598581
"X2020.04.14.1",0.00634213884075381
"X2020.04.14.2",0.000396739051100373
"X2020.04.14.3",0.013694523670254
"X2020.04.14.4",0.0245227608360322
"X2020.04.14.5",0.00210069414307132
"X2020.04.14.6",0.00249345257199823
"X2020.04.14.7",0.0195000468466827
"X2020.04.14.8",0.00982449416699711
"X2020.04.14.9",0.00746909813387075
"X2020.04.14.10",0.00389061403428781
"X2020.04.14.11",0.00887791151496827
"X2020.04.14.12",0.00921197061080011
"X2020.04.14.13",0.00161001871380387
"X2020.04.14.14",0.00601309294139801
"X2020.04.14.15",0.022709779138444
"X2020.04.14.16",0.00787083514736577
"X2020.04.14.17",0.0157494650354755
"X2020.04.14.18",0.0161315634920889
"X2020.04.14.19",0.00168680374446754
"X2020.04.14.20",0.0073223332050074
"X2020.04.14.21",0.00860882722658535
"X2020.04.14.22",0.00913735571255048
"X2020.04.14.23",0.00358332101949577
"X2020.04.15",0.0986102502984841
"X2020.04.15.1",0.0495519793683009
"X2020.04.15.2",0.0149303802023348
"X2020.04.15.3",0.0035447719253091
"X2020.04.15.4",0.009505673518568
"X2020.04.15.5",0.0105283967445739
"X2020.04.15.6",0.0104112459086794
"X2020.04.15.7",0.00882824195669928
"X2020.04.15.8",0.00967818965214542
"X2020.04.15.9",0.0141680266140403
"X2020.04.15.10",0.00364942317903162
"X2020.04.15.11",0.00222916328210812
"X2020.04.15.12",0.0117821488013534
"X2020.04.15.13",0.00536525047582327
"X2020.04.15.14",0.00977821266371133
"X2020.04.15.15",0.00220698284474349
"X2020.04.15.16",0.014444089231851
"X2020.04.15.17",0.00399735868851709
"X2020.04.15.18",0.0051031926615545
"X2020.04.15.19",0.00529539008515073
"X2020.04.15.20",0.00130461717168634
"X2020.04.15.21",0.0029021141051889
"X2020.04.15.22",0.01844769406883
"X2020.04.15.23",0.0180882370901177
"X2020.04.16",0.131262139067013
"X2020.04.16.1",0.0437739760080899
"X2020.04.16.2",0.0576138492468077
"X2020.04.16.3",0.010041585227633
"X2020.04.16.4",0.00426442091258501
"X2020.04.16.5",0.0251348995740051
"X2020.04.16.6",0.000976653167287528
"X2020.04.16.7",0.00372513961905663
"X2020.04.16.8",0.0381960709157051
"X2020.04.16.9",0.027151951586931
"X2020.04.16.10",0.000686474661343663
"X2020.04.16.11",0.0218358819890199
"X2020.04.16.12",0.0301483153690534
"X2020.04.16.13",0.0234186543718834
"X2020.04.16.14",0.0512286866316769
"X2020.04.16.15",0.00116637712840331
"X2020.04.16.16",0.0635470407574995
"X2020.04.16.17",0.102651592824864
"X2020.04.16.18",0.0319573544161641
"X2020.04.16.19",0.00716959961705512
"X2020.04.16.20",0.00689371482271852
"X2020.04.16.21",0.0104536273919557
"X2020.04.16.22",0.00542284966822584
"X2020.04.16.23",0.00888050887898582
"X2020.04.17",0.216145570460143
"X2020.04.17.1",0.00865244086006171
"X2020.04.17.2",0.00135289712806323
"X2020.04.17.3",0.00337286389763677
