"","V1"
"X2019.09.02.13",0.00796167490397197
"X2019.09.02.14",0.0034409256030908
"X2019.09.02.15",0.0455498092442658
"X2019.09.02.16",0.00390348980734672
"X2019.09.02.17",0.00536608981654239
"X2019.09.02.18",0.00390526427231322
"X2019.09.02.19",0.00616867482174991
"X2019.09.02.20",0.00464741044498812
"X2019.09.02.21",0.00253522463522266
"X2019.09.02.22",0.00363817672166116
"X2019.09.02.23",0.00500276852878444
"X2019.09.03",0.140969159943877
"X2019.09.03.1",0.020835285900269
"X2019.09.03.2",0.00668378358221723
"X2019.09.03.3",0.0100978023758787
"X2019.09.03.4",0.00674533636285402
"X2019.09.03.5",0.000332459447241033
"X2019.09.03.6",0.00800935745902268
"X2019.09.03.7",0.0149222923270144
"X2019.09.03.8",0.0244681940736553
"X2019.09.03.9",0.00722889113976176
"X2019.09.03.10",0.0157782360148374
"X2019.09.03.11",0.00928233032225631
"X2019.09.03.12",0.0132666891637295
"X2019.09.03.13",0.00720312811757967
"X2019.09.03.14",0.00101142210101784
"X2019.09.03.15",0.00265335854805858
"X2019.09.03.16",0.00878472009182677
"X2019.09.03.17",0.00834040480006181
"X2019.09.03.18",0.00309661497960334
"X2019.09.03.19",0.00346630015627316
"X2019.09.03.20",0.0144684012217916
"X2019.09.03.21",0.0163311269618102
"X2019.09.03.22",0.0204778289910124
"X2019.09.03.23",0.0354565430903295
"X2019.09.04",0.00229470706461603
"X2019.09.04.1",0.0144952445797869
"X2019.09.04.2",0.0293888938181809
"X2019.09.04.3",0.00122894847613002
"X2019.09.04.4",0.00971322025116846
"X2019.09.04.5",0.0115752208279176
"X2019.09.04.6",0.00428866603541881
"X2019.09.04.7",0.00899121132129537
"X2019.09.04.8",0.0178270248684004
"X2019.09.04.9",0.00124748760809195
"X2019.09.04.10",0.00478345187404923
"X2019.09.04.11",0.01665793859052
"X2019.09.04.12",0.0145215798213212
"X2019.09.04.13",0.0102805949242367
"X2019.09.04.14",0.013628668600161
"X2019.09.04.15",0.00689976963962742
"X2019.09.04.16",0.0162669506031217
"X2019.09.04.17",0.0106899483565506
"X2019.09.04.18",0.0132865243823526
"X2019.09.04.19",0.0046346605663761
"X2019.09.04.20",0.00551057893332637
"X2019.09.04.21",0.0120374844534101
"X2019.09.04.22",0.00352521047676841
"X2019.09.04.23",0.0192290012588253
"X2019.09.05",0.0649917201991143
"X2019.09.05.1",0.0105757191064312
"X2019.09.05.2",0.0157480395992192
"X2019.09.05.3",0.00616293303723098
"X2019.09.05.4",0.00679462543524013
"X2019.09.05.5",0.00773383424960552
"X2019.09.05.6",0.0120288993436393
"X2019.09.05.7",0.00697882509598221
"X2019.09.05.8",0.0121597319976853
"X2019.09.05.9",0.0122943314999964
"X2019.09.05.10",0.0198639549961346
"X2019.09.05.11",0.00908940459458192
"X2019.09.05.12",0.0109798064555841
"X2019.09.05.13",0.0196948627265548
"X2019.09.05.14",0.00124159556276508
"X2019.09.05.15",0.00818758812621483
"X2019.09.05.16",0.00410190854129737
"X2019.09.05.17",0.000720600948065535
"X2019.09.05.18",0.0185041915345564
"X2019.09.05.19",0.00834586283553763
"X2019.09.05.20",0.0191678040894547
"X2019.09.05.21",0.00917722285154172
"X2019.09.05.22",0.00773002393944502
"X2019.09.05.23",0.00419570460621671
"X2019.09.06",0.0479934388721621
"X2019.09.06.1",0.00157024083371829
"X2019.09.06.2",0.00874598500958042
"X2019.09.06.3",0.0174555047431021
"X2019.09.06.4",0.0216172082163978
"X2019.09.06.5",0.00117947920932355
"X2019.09.06.6",0.0219434362792824
"X2019.09.06.7",0.0648216051173008
"X2019.09.06.8",0.00764340588744673
"X2019.09.06.9",0.00321996296646805
"X2019.09.06.10",0.00968536583357356
"X2019.09.06.11",0.00516346125227788
"X2019.09.06.12",0.0154143848776602
"X2019.09.06.13",0.0064565974711446
"X2019.09.06.14",0.0324075267749778
"X2019.09.06.15",0.00325991529185253
"X2019.09.06.16",0.00917815837683187
"X2019.09.06.17",0.000562536303182048
"X2019.09.06.18",0.00317472598559023
"X2019.09.06.19",0.00525394805392257
"X2019.09.06.20",0.0245016210421323
"X2019.09.06.21",0.00755094044658097
"X2019.09.06.22",0.0177962870292319
"X2019.09.06.23",0.00222502365243533
"X2019.09.07",0.0599484016878652
"X2019.09.07.1",0.00562077603372741
"X2019.09.07.2",0.00611760644959186
"X2019.09.07.3",0.0167160479859384
"X2019.09.07.4",0.00587088603524693
"X2019.09.07.5",0.00114679109757041
"X2019.09.07.6",0.00350915517901431
"X2019.09.07.7",0.00902382904798077
"X2019.09.07.8",0.0112415662441287
"X2019.09.07.9",0.0341368420692886
"X2019.09.07.10",0.0287277117452748
"X2019.09.07.11",0.0104670600442473
"X2019.09.07.12",0.00934001933988701
"X2019.09.07.13",0.0439441566710848
"X2019.09.07.14",0.00848495890872946
"X2019.09.07.15",0.00837360060829375
"X2019.09.07.16",0.00303072171287803
"X2019.09.07.17",0.00241729207349761
"X2019.09.07.18",0.00527682044707476
"X2019.09.07.19",0.000104926864910464
"X2019.09.07.20",0.00350728796473746
"X2019.09.07.21",0.00908442454851447
"X2019.09.07.22",0.00118438341187362
"X2019.09.07.23",0.000336569515868937
"X2019.09.08",0.145331105991041
"X2019.09.08.1",0.0108960550982407
"X2019.09.08.2",0.000259476480489557
"X2019.09.08.3",0.00956309674938797
"X2019.09.08.4",0.0077014137133503
"X2019.09.08.5",0.0051420676469968
"X2019.09.08.6",0.00558793878915153
"X2019.09.08.7",0.0198917940954382
"X2019.09.08.8",0.00711484866047991
"X2019.09.08.9",4.29562581583363e-05
"X2019.09.08.10",0.0372289668531087
"X2019.09.08.11",0.00334384075163172
"X2019.09.08.12",0.000328353116483885
"X2019.09.08.13",0.0239260526066639
"X2019.09.08.14",0.00220992817792871
"X2019.09.08.15",0.0006950535231773
"X2019.09.08.16",0.0114711050903167
"X2019.09.08.17",0.00867764639203674
"X2019.09.08.18",0.00126670030194432
"X2019.09.08.19",0.00312010488359339
"X2019.09.08.20",0.0125646264093207
"X2019.09.08.21",0.0570595487654107
"X2019.09.08.22",0.00105941656125465
"X2019.09.08.23",0.0114295871220734
"X2019.09.09",0.00977296927480844
"X2019.09.09.1",0.00979988378099162
"X2019.09.09.2",0.0157656080287912
"X2019.09.09.3",0.000540223002789323
"X2019.09.09.4",0.00453265913926657
"X2019.09.09.5",0.00214604846273331
"X2019.09.09.6",0.000695067817515942
"X2019.09.09.7",0.0125639963524275
"X2019.09.09.8",0.0109556896623834
"X2019.09.09.9",0.00612375443169115
"X2019.09.09.10",0.0105787553258162
"X2019.09.09.11",0.0151833040411356
"X2019.09.09.12",0.00338793024638962
"X2019.09.09.13",0.00402390525623896
"X2019.09.09.14",0.0332402730229714
"X2019.09.09.15",0.0346950676938597
"X2019.09.09.16",0.0116857034338991
"X2019.09.09.17",0.00603184818051167
"X2019.09.09.18",0.0195845313928069
"X2019.09.09.19",0.00283135937890089
"X2019.09.09.20",0.0025327144593823
"X2019.09.09.21",0.00670562127993106
"X2019.09.09.22",0.0255756193417794
"X2019.09.09.23",0.00141740542422162
"X2019.09.10",0.0191612684715129
"X2019.09.10.1",0.00449815325529343
"X2019.09.10.2",0.00908405252671704
"X2019.09.10.3",0.0135566736792385
"X2019.09.10.4",0.000985959094284123
"X2019.09.10.5",0.00671402969142041
"X2019.09.10.6",0.00619507673044129
"X2019.09.10.7",0.0141947787725437
"X2019.09.10.8",0.0134689969185363
"X2019.09.10.9",0.0128045125321729
"X2019.09.10.10",0.0037551059213851
"X2019.09.10.11",0.0215702999511815
"X2019.09.10.12",0.00871923132715313
"X2019.09.10.13",0.00533637936290859
"X2019.09.10.14",0.0146479393837757
"X2019.09.10.15",0.00647075039106811
"X2019.09.10.16",0.012217600720195
"X2019.09.10.17",0.00695805900832942
"X2019.09.10.18",0.00293015426933271
"X2019.09.10.19",0.00781486599046912
"X2019.09.10.20",0.0110077247788451
"X2019.09.10.21",0.0115679226530157
"X2019.09.10.22",0.0125064193148803
"X2019.09.10.23",0.0173451377578527
"X2019.09.11",0.0565323779465546
"X2019.09.11.1",0.0100389117611871
"X2019.09.11.2",0.00293411527599148
"X2019.09.11.3",0.00725853924948341
"X2019.09.11.4",0.00451439916015125
"X2019.09.11.5",0.00205347410256987
"X2019.09.11.6",0.0173000488907205
"X2019.09.11.7",0.018799240995806
"X2019.09.11.8",0.0106689005481745
"X2019.09.11.9",0.0108969417514739
"X2019.09.11.10",0.0151469208981756
"X2019.09.11.11",0.00921377640038088
"X2019.09.11.12",0.00387234938806431
"X2019.09.11.13",0.0032759567151829
"X2019.09.11.14",0.0112525540561036
"X2019.09.11.15",0.000185515055682027
"X2019.09.11.16",0.0121310708971981
"X2019.09.11.17",0.00408723527055096
"X2019.09.11.18",0.0145729305735823
"X2019.09.11.19",0.00326198123840482
"X2019.09.11.20",0.00669133883802062
"X2019.09.11.21",0.00662411712771349
"X2019.09.11.22",0.014271856522833
"X2019.09.11.23",0.00889215922365912
"X2019.09.12",0.0331192184169245
"X2019.09.12.1",0.00781809179857349
"X2019.09.12.2",0.00223942279000928
"X2019.09.12.3",0.00319599140890626
"X2019.09.12.4",0.00864999272375176
"X2019.09.12.5",0.00783717376918255
"X2019.09.12.6",0.00548210428481493
"X2019.09.12.7",0.0076362654576281
"X2019.09.12.8",0.00372704440778682
"X2019.09.12.9",0.000849619055331269
"X2019.09.12.10",0.00754716517921494
"X2019.09.12.11",0.0184933038927074
"X2019.09.12.12",0.00552870912248441
"X2019.09.12.13",0.0162925812372543
"X2019.09.12.14",3.98771324841605e-05
"X2019.09.12.15",0.010043495168505
"X2019.09.12.16",0.017833217208789
"X2019.09.12.17",0.00439057399019207
"X2019.09.12.18",0.00453034522816581
"X2019.09.12.19",0.00108198938180119
"X2019.09.12.20",0.00839894238646735
"X2019.09.12.21",0.000410882904731568
"X2019.09.12.22",0.000782901189271596
"X2019.09.12.23",0.00174943734814773
"X2019.09.13",0.00568217268716388
"X2019.09.13.1",0.00374826137385774
"X2019.09.13.2",0.00308096150945354
"X2019.09.13.3",0.0050118374842625
"X2019.09.13.4",0.0131570348085147
"X2019.09.13.5",0.00190503073282088
"X2019.09.13.6",0.00355334895166222
"X2019.09.13.7",0.0072720745504693
"X2019.09.13.8",0.00517817986003514
"X2019.09.13.9",0.000561067260019181
"X2019.09.13.10",0.00502945092973243
"X2019.09.13.11",0.00249172157069506
"X2019.09.13.12",0.0141245862116055
"X2019.09.13.13",0.000936643146645608
"X2019.09.13.14",0.00459312000745356
"X2019.09.13.15",0.00696235334872914
"X2019.09.13.16",0.00375576956445335
"X2019.09.13.17",0.00189846353819037
"X2019.09.13.18",3.80052918263207e-05
"X2019.09.13.19",0.00879455440632165
"X2019.09.13.20",0.00366231570658877
"X2019.09.13.21",0.00173858140403887
"X2019.09.13.22",0.00262810327644365
"X2019.09.13.23",0.00307068099993554
"X2019.09.14",0.0350265121931615
"X2019.09.14.1",0.0019954820079335
"X2019.09.14.2",0.00373560844259018
"X2019.09.14.3",0.0100218699661595
"X2019.09.14.4",0.00430838760203624
"X2019.09.14.5",0.00826353057443546
"X2019.09.14.6",0.00393912062813428
"X2019.09.14.7",0.0116981662667281
"X2019.09.14.8",0.00258339312410341
"X2019.09.14.9",0.00753749066599724
"X2019.09.14.10",0.0112948540052659
"X2019.09.14.11",0.0367514973032241
"X2019.09.14.12",0.00167623755258227
"X2019.09.14.13",0.000706029408226584
"X2019.09.14.14",0.0071713295941628
"X2019.09.14.15",0.000259476480489557
"X2019.09.14.16",0.00211483931841015
"X2019.09.14.17",0.00226501766730006
"X2019.09.14.18",0.000260653251538343
"X2019.09.14.19",0.00375412438762727
"X2019.09.14.20",0.0036808995983086
"X2019.09.14.21",0.00137409222807743
"X2019.09.14.22",0.00337459700643612
"X2019.09.14.23",0.00181620560986633
"X2019.09.15",0.0366571148117042
"X2019.09.15.1",0.000259476480489557
"X2019.09.15.2",0.000259476480489557
"X2019.09.15.3",0.00201046122713068
"X2019.09.15.4",0.0018561223781123
"X2019.09.15.5",0.00734373832625865
"X2019.09.15.6",0.0057307626949972
"X2019.09.15.7",0.00888470918725728
"X2019.09.15.8",0.0175387750217091
"X2019.09.15.9",0.015788518145173
"X2019.09.15.10",0.0213638478165591
"X2019.09.15.11",0.0035771053424875
"X2019.09.15.12",0.000969717201848175
"X2019.09.15.13",0.0042387516955628
"X2019.09.15.14",0.0139885321561974
"X2019.09.15.15",0.00112455164326423
"X2019.09.15.16",0.0103468943779852
"X2019.09.15.17",0.000259476480489557
"X2019.09.15.18",0.00461210591512891
"X2019.09.15.19",0.01205453331389
"X2019.09.15.20",0.00681054749535736
"X2019.09.15.21",0.0144638311126233
"X2019.09.15.22",0.00176365621764896
"X2019.09.15.23",0.0039458534103974
"X2019.09.16",0.0143055865853277
"X2019.09.16.1",0.00069072308437427
"X2019.09.16.2",0.00140987858467331
"X2019.09.16.3",0.0132428908382383
"X2019.09.16.4",0.0292406628954333
"X2019.09.16.5",0.00237761108588245
"X2019.09.16.6",0.00456703467235656
"X2019.09.16.7",0.00113624108533129
"X2019.09.16.8",0.0153650401093398
"X2019.09.16.9",0.0119941999783131
"X2019.09.16.10",0.0004058262553837
"X2019.09.16.11",0.000545327495823676
"X2019.09.16.12",0.0176627986016931
"X2019.09.16.13",0.00785240394208936
"X2019.09.16.14",0.00554330752462234
"X2019.09.16.15",0.00719213836914321
"X2019.09.16.16",0.00817464143020198
"X2019.09.16.17",0.000603745926908897
"X2019.09.16.18",0.000962845622287216
"X2019.09.16.19",0.00306463039018422
"X2019.09.16.20",0.00559187373790753
"X2019.09.16.21",0.0182048614723894
"X2019.09.16.22",0.0128157109311367
"X2019.09.16.23",0.012815020529367
"X2019.09.17",0.0906874872005748
"X2019.09.17.1",0.0368602732035145
"X2019.09.17.2",0.00922403097153636
"X2019.09.17.3",0.0174293882101295
"X2019.09.17.4",0.0108968245552876
"X2019.09.17.5",0.00683105128737609
"X2019.09.17.6",0.0181055599349517
"X2019.09.17.7",0.00293369669296641
"X2019.09.17.8",0.0687936862847258
"X2019.09.17.9",0.0036934637262848
"X2019.09.17.10",0.0108754122759391
"X2019.09.17.11",0.00509001109024422
"X2019.09.17.12",0.0601164949995592
"X2019.09.17.13",0.00161773652735025
"X2019.09.17.14",0.00206445952516864
"X2019.09.17.15",0.00731157556731418
"X2019.09.17.16",0.0121584932440604
"X2019.09.17.17",0.0147659100773989
"X2019.09.17.18",0.00247673066671911
"X2019.09.17.19",0.00616815730370747
"X2019.09.17.20",0.0046652179907476
"X2019.09.17.21",0.00270272618801286
"X2019.09.17.22",0.00399625670216405
"X2019.09.17.23",0.00126857087928684
"X2019.09.18",0.119095041602712
"X2019.09.18.1",0.0195293817895523
"X2019.09.18.2",0.00290134174625786
"X2019.09.18.3",0.00759191951856158
"X2019.09.18.4",0.00700518491999935
"X2019.09.18.5",0.0041420158964209
"X2019.09.18.6",0.00615269055687227
"X2019.09.18.7",0.0119160679481069
"X2019.09.18.8",0.000866664809225993
"X2019.09.18.9",0.00735204724072949
"X2019.09.18.10",0.0274717741354269
"X2019.09.18.11",0.0704218530276794
"X2019.09.18.12",0.00967013723581539
"X2019.09.18.13",0.0112065808702404
"X2019.09.18.14",0.00389197143077394
"X2019.09.18.15",0.000533869261578177
"X2019.09.18.16",0.0253858214101024
"X2019.09.18.17",0.0127039660528883
"X2019.09.18.18",0.00962187952885974
"X2019.09.18.19",0.0040507836277171
"X2019.09.18.20",0.0103985080115002
"X2019.09.18.21",0.0190195769422923
"X2019.09.18.22",0.00148504720946949
"X2019.09.18.23",0.00225901606918416
"X2019.09.19",0.00980404574115607
"X2019.09.19.1",0.0275512757980838
"X2019.09.19.2",0.00226634211271106
"X2019.09.19.3",0.0106689780722095
"X2019.09.19.4",0.013954603082069
"X2019.09.19.5",0.0182329996910893
"X2019.09.19.6",0.0047932225779764
"X2019.09.19.7",0.00396311248458742
"X2019.09.19.8",0.0309647513126573
"X2019.09.19.9",0.0251486317009873
"X2019.09.19.10",0.0119704874742369
"X2019.09.19.11",0.00145161183569031
"X2019.09.19.12",0.00197056479666943
"X2019.09.19.13",0.000330800556278514
"X2019.09.19.14",0.00572374400317685
"X2019.09.19.15",0.000259476480489557
"X2019.09.19.16",0.0108837013862015
"X2019.09.19.17",0.000598057475976611
"X2019.09.19.18",0.00929380643960358
"X2019.09.19.19",0.0151061887043585
"X2019.09.19.20",0.00574831061704631
"X2019.09.19.21",0.057963993795838
"X2019.09.19.22",0.00231307848122228
"X2019.09.19.23",0.0235162078700535
"X2019.09.20",0.0432274000451008
"X2019.09.20.1",0.0292571563815329
"X2019.09.20.2",0.000188459219236294
"X2019.09.20.3",0.00208281508297558
"X2019.09.20.4",0.0073182142268171
"X2019.09.20.5",0.00630572202835415
"X2019.09.20.6",0.0078146738791113
"X2019.09.20.7",0.00146221390846656
"X2019.09.20.8",0.0256312317193827
"X2019.09.20.9",0.0045614776756102
"X2019.09.20.10",0.00211220781934326
"X2019.09.20.11",0.014817842317241
"X2019.09.20.12",0.0117840294737362
"X2019.09.20.13",0.00709141942833099
"X2019.09.20.14",0.00172621330553911
"X2019.09.20.15",0.00615903803748929
"X2019.09.20.16",0.000228127229954165
"X2019.09.20.17",0.00141149221215552
"X2019.09.20.18",0.00158222259745129
"X2019.09.20.19",0.00460989293893635
"X2019.09.20.20",0.00390575498157491
"X2019.09.20.21",0.00644071790840158
"X2019.09.20.22",0.00869423540021286
"X2019.09.20.23",0.00140233951414411
"X2019.09.21",0.0565503262496195
"X2019.09.21.1",0.00139577092421707
"X2019.09.21.2",0.00538003654163031
"X2019.09.21.3",0.00230228509868368
"X2019.09.21.4",0.000615099352714405
"X2019.09.21.5",0.000522818390840143
"X2019.09.21.6",0.00410249023801182
"X2019.09.21.7",0.00287237155370712
"X2019.09.21.8",0.0178042148824804
"X2019.09.21.9",0.0137046719626784
"X2019.09.21.10",0.00236521345143209
"X2019.09.21.11",0.00686260285521716
"X2019.09.21.12",0.00797364575594917
"X2019.09.21.13",0.0165423659657807
"X2019.09.21.14",0.00380468665959023
"X2019.09.21.15",0.0178314417869835
"X2019.09.21.16",0.0108057151012615
"X2019.09.21.17",0.000821971654736629
"X2019.09.21.18",0.00437683700897362
"X2019.09.21.19",0.00714720199800047
"X2019.09.21.20",0.00747017218180874
"X2019.09.21.21",0.00285643596999859
"X2019.09.21.22",0.0111583846566147
"X2019.09.21.23",0.00788820189849297
"X2019.09.22",0.0515381166968015
"X2019.09.22.1",0.00946300550744794
"X2019.09.22.2",0.00772391156849042
"X2019.09.22.3",0.0240788737753276
"X2019.09.22.4",0.00862080527131768
"X2019.09.22.5",0.00244590005883542
"X2019.09.22.6",0.00687485487249424
"X2019.09.22.7",0.00344420540294022
"X2019.09.22.8",0.0114641977182429
"X2019.09.22.9",0.00611354738925966
"X2019.09.22.10",0.00154898886595477
"X2019.09.22.11",0.0125023451336281
"X2019.09.22.12",0.00652303670076236
"X2019.09.22.13",0.00098056361373392
"X2019.09.22.14",0.00809071860837981
"X2019.09.22.15",0.00562429015199424
"X2019.09.22.16",0.00758068513657793
"X2019.09.22.17",0.014034305596766
"X2019.09.22.18",0.00487103087224742
"X2019.09.22.19",0.0151781167911086
"X2019.09.22.20",0.00629893505628611
"X2019.09.22.21",0.0144102997395947
"X2019.09.22.22",0.00192489833939632
"X2019.09.22.23",0.0280266185858502
"X2019.09.23",0.125533242981273
"X2019.09.23.1",0.0146001177127542
"X2019.09.23.2",0.0218072111748727
"X2019.09.23.3",0.0356944175278154
"X2019.09.23.4",0.0115721845331673
"X2019.09.23.5",0.00170632944804929
"X2019.09.23.6",0.000987349088145823
"X2019.09.23.7",0.00208020644490962
"X2019.09.23.8",0.00266513685906063
"X2019.09.23.9",0.000105185713773994
"X2019.09.23.10",0.00563969176692359
"X2019.09.23.11",0.00656680935712713
"X2019.09.23.12",0.000393000503001517
"X2019.09.23.13",0.000621939934921247
"X2019.09.23.14",0.00827886327161364
"X2019.09.23.15",0.00546539044481107
"X2019.09.23.16",0.000970802902196328
"X2019.09.23.17",0.000621252339688617
"X2019.09.23.18",0.00888724851049854
"X2019.09.23.19",0.00365981760930615
